day_id,day_type,day_name,day_weight,hour,dt,electric_load,heat_load,cooling_load,P_grid_buy,P_grid_sell,P_grid_net,P_PV,P_WT,P_PV_curt,P_WT_curt,G_CHP,P_CHP,H_CHP,P_HP,H_HP,P_EC,C_EC_out,G_GB,H_GB,P_BAT_ch,P_BAT_dis,SOC_BAT,H_TS_ch,H_TS_dis,SOC_TS,P_shift_in,P_shift_out,P_interrupt,P_unmet_e,H_unmet,C_unmet,residential_load,commercial_load,industrial_load,cold_storage_load,agro_processing_load,irrigation_load,electricity_buy_price,electricity_sell_price,gas_price,carbon_price,pv_cf,wt_cf,grid_import_availability,critical_electric_load,critical_heat_load,critical_cooling_load,electric_load_adjusted,renewable_available,renewable_used,renewable_curtailment,co2_emission_rate,co2_emission,co2_emission_annual,battery_simultaneous_overlap,thermal_storage_simultaneous_overlap,grid_import_export_overlap,flexible_load_overlap,electric_balance_error,heat_balance_error,cooling_balance_error,P_grid_net_ramp,P_CHP_ramp,H_HP_ramp,C_EC_out_ramp,H_GB_ramp
1,spring_pv_high,春秋光伏大发日,65.0,18.5,0.25,45.711987533569825,22.415934502040987,10.254754845699205,2.66186209106042,0.0,2.66186209106042,0.6943121448399704,33.04425345540444,0.0,0.0,36.6200207520337,12.817007263211796,16.479009338415167,1.8552891136330685,5.936925163625819,3.418251615233068,10.254754845699205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7680933079193464,0.0,0.0,0.0,0.0,17.692451789356014,10.044249609569619,11.181921263989418,4.719180948704535,1.762050025594453,0.0,132.0,19.8,40.5,45.0,0.020672330886088455,0.2655244759859629,1.0,26.5129527694705,15.69115415142869,4.101901938279682,43.94389422565048,33.73856560024441,33.73856560024441,0.0,8.788028300489971,2.197007075122493,142.80545988296203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.179266232074313,1.665990767978057,-1.8849127314572414,-0.165063249694402,0.0
1,spring_pv_high,春秋光伏大发日,65.0,18.75,0.25,45.547749592265276,22.505775991080522,9.910175107673723,0.0786342234851034,0.0,0.0786342234851034,-0.0,33.84904031269201,0.0,0.0,41.143966579513474,14.400388302829715,18.514784960781064,1.2471846969685807,3.9909910302994582,3.303391702557908,9.910175107673723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7702631527849375,0.0,0.0,0.0,0.0,17.961970019695947,9.874527335132564,11.074735707705088,4.672528166649864,1.73034039890087,0.0,132.0,19.8,40.5,45.0,0.0,0.27199127690340724,1.0,26.417694763513857,15.754043193756365,3.9640700430694893,43.77748643948034,33.84904031269201,33.84904031269201,0.0,8.272042138819502,2.0680105347048756,134.42068475581692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5832278675753164,1.5833810396179189,-1.945934133326361,-0.34457973802548203,0.0
1,spring_pv_high,春秋光伏大发日,65.0,19.0,0.25,45.25353307561767,22.74981426184424,9.582742876507307,0.0,0.0,0.0,-0.0,33.60297036825818,0.0,0.0,41.143966579513474,14.400388302829715,18.514784960781064,1.3234466565822451,4.235029301063185,3.194247625502436,9.582742876507307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7678686866144553,0.0,0.0,0.0,0.0,18.133957313151683,9.679658271651041,10.968176583931253,4.626870035832234,1.6997023147611279,0.0,132.0,19.8,40.5,45.0,0.0,0.27001400139497833,1.0,26.247049183858245,15.924869983290966,3.833097150602923,43.48566438900321,33.60297036825818,33.60297036825818,0.0,8.228793315902696,2.057198328975674,133.71789138341882,0.0,0.0,0.0,0.0,0.0,1.0658141036401503e-14,0.0,-0.0786342234851034,0.0,0.24403827076372675,-0.32743223116641573,0.0
1,spring_pv_high,春秋光伏大发日,65.0,19.25,0.25,45.01774304338215,22.93305638284955,9.345044691472514,0.0,0.0,0.0,-0.0,34.91591183655487,0.0,0.0,37.95755597905536,13.285144592669374,17.080900190574912,1.8287988100858268,5.852156192274646,3.1150148971575047,9.345044691472514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760500321401239,0.0,0.0,0.0,0.0,18.199059270777326,9.461976357505279,10.863179760818218,4.582476558461218,1.6702787269279247,0.0,132.0,19.8,40.5,45.0,0.0,0.2805640383579923,1.0,26.110290965161642,16.053139467994683,3.738017876589006,43.25724272198091,34.91591183655487,34.91591183655487,0.0,7.591511195811072,1.897877798952768,123.36205693192991,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,-1.1152437101603407,1.617126891211461,-0.23769818503479279,0.0
1,spring_pv_high,春秋光伏大发日,65.0,19.5,0.25,44.401123567781816,22.908350098935852,9.053661724056887,0.0,0.0,0.0,-0.0,34.791532621223034,0.0,0.0,36.766122548393795,12.868142891937827,16.54475514677721,1.988623422549578,6.36359495215865,3.017887241352296,9.053661724056887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7479587185228311,0.0,0.0,0.0,0.0,18.15230059861818,9.224506584736725,10.76061718064351,4.5395832406655785,1.6421872206225148,0.0,132.0,19.8,40.5,45.0,0.0,0.2795645990449178,1.0,25.75265166931345,16.035845069255096,3.621464689622755,42.653164849258985,34.79153262122304,34.791532621223034,0.0,7.35322450967876,1.83830612741969,119.48989828227984,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,-0.4170017007315465,0.5114387598840038,-0.2913829674156272,0.0
1,spring_pv_high,春秋光伏大发日,65.0,19.75,0.25,43.83169479004332,22.863767062003575,8.902877736919688,0.40183372313916266,0.0,0.40183372313916266,-0.0,33.77376240375653,0.0,0.0,36.766122548393795,12.868142891937827,16.54475514677721,1.9746912235082392,6.3190119152263655,2.9676259123065627,8.902877736919688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7302729070245988,0.0,0.0,0.0,0.0,17.99344821200895,8.970827445716463,10.661279424464048,4.498390217699095,1.6155203905569986,0.0,132.0,19.8,40.5,45.0,0.0,0.2713863872408101,1.0,25.422382978225126,16.004636943402502,3.5611510947678755,42.10142188301872,33.77376240375653,33.77376240375653,0.0,7.574233057405299,1.8935582643513247,123.0812871828361,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.40183372313916266,0.0,-0.04458303693228416,-0.1507839871371992,0.0
1,spring_pv_high,春秋光伏大发日,65.0,20.0,0.25,43.31704431946042,22.97516435651289,8.537885519851102,1.4611968148498917,0.0,1.4611968148498917,-0.0,34.08684842950888,0.0,0.0,32.78878518047768,11.476074813167187,14.754953331214956,2.5688159454056048,8.220211025297935,2.8459618399503674,8.537885519851102,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7077020472904296,0.0,0.0,0.0,0.0,17.727043938383588,8.704913836840888,10.565861796773053,4.459062108871521,1.590346651703709,0.0,132.0,19.8,40.5,45.0,0.0,0.2739021651517444,1.0,25.123885705287044,16.082615049559024,3.415154207940441,41.60934227216999,34.08684842950888,34.08684842950888,0.0,7.361415284262978,1.8403538210657444,119.62299836927339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059363091710729,-1.3920680787706399,1.9011991100715697,-0.3649922170685862,-0.0
1,spring_pv_high,春秋光伏大发日,65.0,20.25,0.25,42.777556608913734,22.84849538284535,8.052552988176036,2.4552499748341887,0.0,2.4552499748341887,-0.0,34.71428944128576,0.0,0.0,28.02881155768323,9.81008404518913,12.612965200957454,3.1986031818399674,10.235530181887896,2.684184329392012,8.052552988176036,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6807206588366332,0.0,0.0,0.0,0.0,17.362103527819066,8.430969907415633,10.474954207129443,4.421728546779798,1.5667114268450237,0.0,132.0,19.8,40.5,45.0,0.0,0.2789439176031653,1.0,24.810982833169962,15.993946767991744,3.2210211952704144,41.0968359500771,34.71428944128576,34.71428944128576,0.0,6.956149797695451,1.7390374494238627,113.03743421255108,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.994053159984297,-1.665990767978057,2.0153191565899604,-0.4853325316750663,0.0
1,spring_pv_high,春秋光伏大发日,65.0,20.5,0.25,42.054407591003375,22.863878513292622,7.741706313837647,2.511833674585141,0.0,2.511833674585141,-0.0,36.2018423599712,0.0,0.0,23.268837934888783,8.144093277211073,10.470977070699952,3.8727817008102092,12.39290144259267,2.5805687712792156,7.741706313837647,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6499887513253841,0.0,0.0,0.0,0.0,16.911511136254386,8.153261354994827,10.38903494025699,4.386485312385193,1.5446386501468987,0.0,132.0,19.8,40.5,45.0,0.0,0.29089703101722375,1.0,24.391556402781955,16.004714959304835,3.096682525535059,40.404418839677994,36.2018423599712,36.2018423599712,0.0,6.035276107999584,1.508819026999896,98.07323675499325,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.05658369975095212,-1.665990767978057,2.1573712607047746,-0.3108466743383884,0.0
1,spring_pv_high,春秋光伏大发日,65.0,20.75,0.25,41.13690586193721,22.820583170275214,7.569632123650508,0.0,0.0,0.0,-0.0,40.0943275197762,0.0,0.0,18.50886431209433,6.478102509233016,8.32898894044245,4.52862319682274,14.491594229832769,2.5232107078835027,7.569632123650508,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6163097376342332,0.0,0.0,0.0,0.0,16.391167274078555,7.875956046451777,10.308468231747847,4.353395997583033,1.524132523446342,0.0,132.0,19.8,40.5,45.0,0.0,0.32217478658023585,1.0,23.859405399923578,15.974408219192648,3.0278528494602033,39.520596124302976,40.09432751977619,40.0943275197762,0.0,3.7017728624188666,0.9254432156047167,60.15380901430658,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-2.511833674585141,-1.665990767978058,2.0986927872400987,-0.1720741901871392,0.0
1,spring_pv_high,春秋光伏大发日,65.0,21.0,0.25,40.14490443218903,22.741682023853315,7.1956861512372114,0.0,1.6026089649539728,-1.6026089649539728,-0.0,42.9267214931643,0.0,0.0,13.74889068929988,4.812111741254958,6.187000810184946,5.173337879271364,16.554681213668367,2.3985620504124037,7.1956861512372114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5805800924075082,0.0,0.0,0.0,0.0,15.818969922240825,7.6029806758412395,10.233505411686977,4.322494110205658,1.5051794615043776,0.0,132.0,19.8,40.5,45.0,0.0,0.3449342635520684,1.0,23.284044570669636,15.91917741669732,2.8782744604948847,38.56432433978152,42.9267214931643,42.9267214931643,0.0,2.7497781378599764,0.6874445344649941,44.683894740224616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6026089649539728,-1.665990767978058,2.063086983835598,-0.3739459724132965,0.0
1,spring_pv_high,春秋光伏大发日,65.0,21.25,0.25,39.32049835324054,22.561451648264917,6.926698013259415,0.0,2.9447819763778966,-2.9447819763778966,-0.0,45.67071054415642,0.0,0.0,8.98891706650543,3.1461209732769,4.045012679927443,5.7863871776054605,18.516438968337475,2.308899337753138,6.926698013259415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5437353275437116,0.0,0.0,0.0,0.0,15.213720681828718,7.3378995826421365,10.164289249735571,4.293785532824879,1.4877501639627224,0.0,132.0,19.8,40.5,45.0,0.0,0.36698336978650625,1.0,22.80588904487951,15.793016153785441,2.7706792053037663,37.77676302569682,45.67071054415642,45.67071054415642,0.0,1.797783413301086,0.4494458533252715,29.213980466142647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3421730114239239,-1.6659907679780575,1.961757754669108,-0.2689881379777965,0.0
1,spring_pv_high,春秋光伏大发日,65.0,21.5,0.25,38.30495025926642,22.46747362127699,6.550451797108444,0.0,4.181749094025399,-4.181749094025399,-0.0,48.109746479627454,0.0,0.0,4.228943443710979,1.4801302052988428,1.9030245496699407,6.426390334877203,20.56444907160705,2.1834839323694815,6.550451797108444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5066969356122086,0.0,0.0,0.0,0.0,14.594049403902838,7.083819998354173,10.100861036792342,4.267251246106128,1.4718017549129516,0.0,132.0,19.8,40.5,45.0,0.0,0.38658204946468067,1.0,22.216871150374523,15.727231534893892,2.6201807188433777,36.79825332365421,48.109746479627454,48.109746479627454,0.0,0.8457886887421959,0.21144717218554898,13.744066192060684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2369671176475023,-1.6659907679780575,2.0480101032695757,-0.376246216150971,0.0
1,spring_pv_high,春秋光伏大发日,65.0,21.75,0.25,37.016088202055215,22.4950040229599,6.3627665467232495,0.0,5.0,-5.0,0.0,51.67708494599514,-0.0,0.0,0.0,-0.0,-0.0,7.029688757174968,22.4950040229599,2.1209221822410833,6.3627665467232495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510385804523878,0.0,0.0,0.0,0.0,0.0,13.977442186240772,6.843326025660309,10.043169872378268,4.242850229547812,1.4572799355623827,0.0,132.0,19.8,40.5,45.0,0.0,0.4152471145788066,1.0,21.469331157192023,15.74650281607193,2.5451066186893,37.52647400657909,51.67708494599514,51.67708494599514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.818250905974601,-1.4801302052988428,1.9305549513528497,-0.18768525038519446,0.0
1,spring_pv_high,春秋光伏大发日,65.0,22.0,0.25,35.85034175536703,22.46427929356563,6.2078619101445565,0.0,5.0,-5.0,0.0,49.93971633798782,-0.0,2.3320149701171786,0.0,-0.0,-0.0,7.0200872792392595,22.46427929356563,2.0692873033815187,6.2078619101445565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.379440690386174,6.618441736475195,9.991083593321017,4.220522456878132,1.4441211011601014,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.4200253482256725,1.0,20.793198218112877,15.724995505495942,2.4831447640578226,35.85034175536703,52.271731308105,49.93971633798782,2.3320149701171786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030724729394268735,-0.15490463657869302,0.0
1,spring_pv_high,春秋光伏大发日,65.0,22.25,0.25,35.09900649841005,22.314714763072757,5.9584296784024655,0.0,5.0,-5.0,0.0,49.05849808800444,-0.0,5.397657271900393,0.0,-0.0,-0.0,6.973348363460237,22.314714763072757,1.9861432261341552,5.9584296784024655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.813058164920479,6.410622038232849,9.944400776218377,4.2001919097873355,1.4322543798204426,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.4375781143206324,1.0,20.357423769077826,15.62030033415093,2.3833718713609864,35.09900649841005,54.456155359904834,49.05849808800444,5.397657271900393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14956453049287433,-0.24943223174209095,0.0
1,spring_pv_high,春秋光伏大发日,65.0,22.5,0.25,34.156853808856276,21.984569609509474,5.666981960841434,0.0,5.0,-5.0,0.0,47.91602579877513,-0.0,7.578959954199554,0.0,-0.0,-0.0,6.87017800297171,21.984569609509474,1.8889939869471446,5.666981960841434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.288432588377686,6.22076850790594,9.902863270058843,4.181769541624142,1.421603557846405,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.4459255534942976,1.0,19.81097520913664,15.38919872665663,2.2667927843365736,34.156853808856276,55.494985752974685,47.91602579877513,7.578959954199554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3301451535632829,-0.2914477175610317,0.0
1,spring_pv_high,春秋光伏大发日,65.0,22.75,0.25,33.42482299693989,21.654013287723757,5.5893277254313665,0.0,5.0,-5.0,0.0,50.731541920827404,-0.0,8.550539833569516,0.0,-0.0,-0.0,6.766879152413674,21.654013287723757,1.8631092418104556,5.5893277254313665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676730529663388,0.0,0.0,0.0,0.0,0.0,11.812713173485285,6.049266301661984,9.86616876165793,4.16515613174862,1.4120888633255155,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.4763564628396474,1.0,19.386397338225134,15.157809301406628,2.2357310901725467,37.101553526603276,59.28208175439692,50.731541920827404,8.550539833569516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3305563217857177,-0.07765423541006733,0.0
1,spring_pv_high,春秋光伏大发日,65.0,23.0,0.25,32.903918115340105,21.48438527761335,5.416218343674238,0.0,5.0,-5.0,0.0,50.04262562183977,-0.0,8.391265837543791,0.0,-0.0,-0.0,6.713870399254171,21.48438527761335,1.8054061145580793,5.416218343674238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6194309926874113,0.0,0.0,0.0,0.0,0.0,11.390155829400392,5.8960375487735925,9.833982939916158,4.150244980984967,1.4036285868857876,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.46954089704319973,1.0,19.08427250689726,15.039069694329344,2.1664873374696954,36.52334910802752,58.43389145938356,50.04262562183977,8.391265837543791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16962801011040796,-0.1731093817571283,0.0
1,spring_pv_high,春秋光伏大发日,65.0,23.25,0.25,32.30713711034196,21.273630505394426,5.382796528169334,0.0,5.0,-5.0,0.0,49.30319723480512,-0.0,8.054605101148162,0.0,-0.0,-0.0,6.648009532935758,21.273630505394426,1.794265509389778,5.382796528169334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.553785082137616,0.0,0.0,0.0,0.0,0.0,11.022387977975864,5.760606329927972,9.805950899730965,4.136924408655721,1.396140525333592,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.4608940682988727,1.0,18.73813952399834,14.891541353776097,2.153118611267734,35.86092219247958,57.35780233595328,49.30319723480512,8.054605101148162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21075477221892314,-0.033421815504904195,0.0
1,spring_pv_high,春秋光伏大发日,65.0,23.5,0.25,31.847358403976834,21.119640766876586,5.202394312626389,0.0,5.0,-5.0,0.0,45.1813775811679,-0.0,11.747064278557751,0.0,-0.0,-0.0,6.599887739648933,21.119640766876586,1.7341314375421295,5.202394312626389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.708794311803555,5.642170390210917,9.781707507227301,4.125080021640103,1.3895432402610668,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.4574439762696101,1.0,18.471467874306562,14.78374853681361,2.0809577250505558,31.847358403976834,56.92844185972565,45.1813775811679,11.747064278557751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-0.15398973851783992,-0.18040221554294522,0.0
1,spring_pv_high,春秋光伏大发日,65.0,23.75,0.25,31.38983055101397,20.92936633279645,5.191303809218586,0.0,5.0,-5.0,0.0,48.11357349369726,-0.0,8.482147214023904,0.0,-0.0,-0.0,6.540426978998891,20.92936633279645,1.730434603072862,5.191303809218586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4528813606115367,0.0,0.0,0.0,0.0,0.0,10.446972654094635,5.539675089853939,9.760886529779706,4.114596735467028,1.3837571294618645,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.45477042186007666,1.0,18.2061017195881,14.650556432957515,2.0765215236874344,34.84271191162551,56.59572070772116,48.11357349369726,8.482147214023904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.1902744340801341,-0.01109050340780282,0.0
2,summer_commercial,夏季商业制冷日,75.0,0.0,0.25,35.865503588695105,11.220387926486076,16.638799066707236,0.0,5.0,-5.0,0.0,49.91814117129108,-0.0,2.6910782929946677,0.0,-0.0,-0.0,3.5063712270268987,11.220387926486076,5.546266355569078,16.638799066707236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.800248896076246,7.161216077430938,10.88604231108671,5.628828109456821,1.5033616864879322,0.0,52.0,7.8,40.0,45.0,0.0,0.4227372075189169,1.0,22.236612224990964,6.171213359567342,11.314383365360921,35.865503588695105,52.60921946428575,49.91814117129108,2.6910782929946677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1627779414208117,-0.7340492883750187,0.0
2,summer_commercial,夏季商业制冷日,75.0,0.25,0.25,36.02019559821904,11.171278798554416,16.629109557471594,0.0,5.0,-5.0,0.0,54.016478257728586,-0.0,0.6549934063090461,0.0,-0.0,-0.0,3.491024624548255,11.171278798554416,5.543036519157198,16.629109557471594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9622215158040945,0.0,0.0,0.0,0.0,0.0,10.802779377588152,7.164806381146325,10.899290387541278,5.629754863276316,1.5041430289633455,0.0,52.0,7.8,40.0,45.0,0.0,0.439308271393276,1.0,22.332521270895803,6.144203339204929,11.307794499080684,39.982417114023136,54.67147166403763,54.016478257728586,0.6549934063090461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04910912793165956,-0.009689509235641935,0.0
2,summer_commercial,夏季商业制冷日,75.0,0.5,0.25,36.093070397866406,11.247698741288202,16.631033983968724,0.0,5.0,-5.0,0.0,54.12189199294051,-0.0,1.8148630261955745,0.0,-0.0,-0.0,3.514905856652563,11.247698741288202,5.543677994656242,16.631033983968724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9702377437653045,0.0,0.0,0.0,0.0,0.0,10.810097082719759,7.1694270177197215,10.914577656051852,5.630882951353882,1.5050860692310126,0.0,52.0,7.8,40.0,45.0,0.0,0.4494753553702127,1.0,22.377703646677173,6.186234307708512,11.309103109098732,40.06330814163171,55.936755019136086,54.12189199294051,1.8148630261955745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641994273378572,0.001924426497129872,0.0
2,summer_commercial,夏季商业制冷日,75.0,0.75,0.25,36.281524590115566,11.294681826558856,16.57059784324003,0.0,5.0,-5.0,0.0,54.32561298024126,-0.0,2.5110519216954827,0.0,-0.0,-0.0,3.529588070799642,11.294681826558856,5.523532614413344,16.57059784324003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.990967704912712,0.0,0.0,0.0,0.0,0.0,10.822292813175142,7.175334517443033,10.932130284561339,5.632250300685855,1.5062194231045318,0.0,52.0,7.8,40.0,45.0,0.0,0.4567065098094471,1.0,22.494545245871652,6.212075004607371,11.268006533403222,40.27249229502828,56.83666490193674,54.32561298024126,2.5110519216954827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046983085270653646,-0.060436140728693744,0.0
2,summer_commercial,夏季商业制冷日,75.0,1.0,0.25,36.34087771781594,11.4888246922635,16.377699418518763,0.0,5.0,-5.0,0.0,54.38786512261429,-0.0,4.6039149974782205,0.0,-0.0,-0.0,3.5902577163323435,11.4888246922635,5.459233139506254,16.377699418518763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9974965489597536,0.0,0.0,0.0,0.0,0.0,10.839509768292562,7.182837374793116,10.952183107556923,5.633900621154272,1.50757567744426,0.0,52.0,7.8,40.0,45.0,0.0,0.47402376709784244,1.0,22.531344185045885,6.318853580744925,11.13683560459276,40.338374266775695,58.991780120092514,54.38786512261429,4.6039149974782205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19414286570464334,-0.1928984247212675,0.0
2,summer_commercial,夏季商业制冷日,75.0,1.25,0.25,36.461930413902955,11.666950240636492,16.54075321169434,0.0,5.0,-5.0,0.0,54.6322491135293,-0.0,3.100621991684733,0.0,-0.0,-0.0,3.6459219501989035,11.666950240636492,5.513584403898114,16.54075321169434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010812345529325,0.0,0.0,0.0,0.0,0.0,10.861978387728772,7.192303229390324,10.974976813418696,5.63588399043293,1.5091917114992284,0.0,52.0,7.8,40.0,45.0,0.0,0.4639079036258249,1.0,22.60639685661983,6.416822632350071,11.247712183952153,40.47274275943228,57.73287110521403,54.6322491135293,3.100621991684733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17812554837299288,0.16305379317557822,0.0
2,summer_commercial,夏季商业制冷日,75.0,1.5,0.25,37.01408122538998,11.791761052945454,16.492383206622936,0.0,5.0,-5.0,0.0,55.268016558102644,-0.0,1.4003927453483271,0.0,-0.0,-0.0,3.6849253290454542,11.791761052945454,5.497461068874312,16.492383206622936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071548934792898,0.0,0.0,0.0,0.0,0.0,10.890062646560159,7.2041661442393465,11.000754527572566,5.638257435527455,1.5111089965382423,0.0,52.0,7.8,40.0,45.0,0.0,0.45535450530191807,1.0,22.948730359741788,6.48546857912,11.214820580503597,41.08563016018288,56.66840930345097,55.268016558102644,1.4003927453483271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.12481081230896152,-0.048370005071404876,0.0
2,summer_commercial,夏季商业制冷日,75.0,1.75,0.25,37.04041919399874,11.76808767657235,16.345263570896506,0.0,5.0,-5.0,0.0,55.240813894566294,-0.0,3.313048023713641,0.0,-0.0,-0.0,3.6775273989288593,11.76808767657235,5.448421190298835,16.345263570896506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.074446111339861,0.0,0.0,0.0,0.0,0.0,10.924318493076617,7.218933707901392,11.02975778964715,5.64108549512365,1.5133738613170247,0.0,52.0,7.8,40.0,45.0,0.0,0.47050491014385115,1.0,22.96505990027922,6.472448222114793,11.114779228209626,41.1148653053386,58.553861918279935,55.240813894566294,3.313048023713641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02367337637310385,-0.14711963572642972,0.0
2,summer_commercial,夏季商业制冷日,75.0,2.0,0.25,37.014211316948355,11.918898110101388,16.351009808762004,0.0,5.0,-5.0,0.0,51.189203579275706,-0.0,8.781929946678595,0.0,-0.0,-0.0,3.7246556594066837,11.918898110101388,5.450336602920668,16.351009808762004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.965563256573219,7.237193616268031,11.0622219435837,5.644440743941924,1.5160377092753505,0.0,52.0,7.8,40.0,45.0,0.0,0.48189328366136425,1.0,22.94881101650798,6.555393960555764,11.118686669958164,37.014211316948355,59.9711335259543,51.189203579275706,8.781929946678595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.15081043352903833,0.005746237865498216,0.0
